Date,Open,High,Low,Close,Volume
2023-07-14 11:30:00,190.36501,190.62,189.89,189.95,3952148.0
2023-07-14 12:30:00,189.95,190.14999,189.63,190.014999,3352688.0
2023-07-14 13:30:00,190.010101,190.565,189.9501,190.19,3213789.0
2023-07-14 14:30:00,190.2,190.42,189.78,190.27499,4052940.0
2023-07-14 15:30:00,190.27499,190.74001,190.16,190.73,5002552.0
2023-07-17 09:30:00,191.89999,193.45,191.81,192.765,13716689.0
2023-07-17 10:30:00,192.765,193.14,192.705,193.0050049,4885166.0
2023-07-17 11:30:00,193.0,193.28999,192.715,192.75,3902109.0
2023-07-17 12:30:00,192.74001,193.080093,192.39999,193.080002,3253397.0
2023-07-17 13:30:00,193.080002,193.75999,192.9529,193.66499,5083166.0
2023-07-17 14:30:00,193.66499,194.32001,193.58,194.14999,5312402.0
2023-07-17 15:30:00,194.14,194.25,193.7,193.98,6569725.0
2023-07-18 09:30:00,193.35001,193.58,192.795,192.985,9908873.0
2023-07-18 10:30:00,193.0,193.655,192.89,193.145,4922994.0
2023-07-18 11:30:00,193.145,193.25999,192.57001,192.705,6601926.0
2023-07-18 12:30:00,192.7,192.9399,192.41499,192.935,4346575.0
2023-07-18 13:30:00,192.94,193.78999,192.89999,193.75999,3752506.0
2023-07-18 14:30:00,193.77,194.14771,193.5314,193.94,5030580.0
2023-07-18 15:30:00,193.92,194.33,193.53999,193.73,6945845.0
2023-07-19 09:30:00,193.10001,193.53999,192.64999,192.78,9832539.0
2023-07-19 10:30:00,192.78,193.39,192.7,193.131,6477212.0
2023-07-19 11:30:00,193.13,198.23,193.10001,195.11,26832033.0
2023-07-19 12:30:00,195.11,195.7,194.31,194.34,9643363.0
2023-07-19 13:30:00,194.34,194.9301,194.065201,194.645,5334040.0
2023-07-19 14:30:00,194.64999,195.72,194.64,195.38,5464164.0
2023-07-19 15:30:00,195.37,195.45,194.92999,195.085007,4574533.0
2023-07-20 09:30:00,195.089996,196.47,194.702,194.908,14270108.0
2023-07-20 10:30:00,194.9026,194.965,193.9501,194.60001,7582116.0
2023-07-20 11:30:00,194.61,195.5899,194.25999,194.62,7531649.0
2023-07-20 12:30:00,194.58,194.98,193.88,194.25999,5449410.0
2023-07-20 13:30:00,194.25,194.55,193.12,193.19009,4183300.0
2023-07-20 14:30:00,193.19,193.49001,192.495,192.545,5840450.0
2023-07-20 15:30:00,192.545,193.39999,192.52,193.14,6715292.0
2023-07-21 09:30:00,194.10001,194.97,192.83,192.87,13229329.0
2023-07-21 10:30:00,192.8613,193.81,192.81,193.595,5063006.0
2023-07-21 11:30:00,193.595,193.77,192.58,192.6082,5628413.0
2023-07-21 12:30:00,192.62469,192.72,191.96001,192.7,4075783.0
2023-07-21 13:30:00,192.7,193.22,192.39,192.72501,4254936.0
2023-07-21 14:30:00,192.73,193.039993,192.13,192.39999,3551173.0
2023-07-21 15:30:00,192.41,192.46001,191.23,191.92999,8490066.0
2023-07-24 09:30:00,193.41,194.91,192.96001,193.73,12627793.0
2023-07-24 10:30:00,193.7278,193.82001,192.98,193.27,4325718.0
2023-07-24 11:30:00,193.25999,193.4201,192.83,193.16499,8761338.0
2023-07-24 12:30:00,193.17999,193.25,192.89,192.98,2855093.0
2023-07-24 13:30:00,192.97,193.4599,192.765,193.245,3096938.0
2023-07-24 14:30:00,193.24249,193.25,192.35001,192.37,3938200.0
2023-07-24 15:30:00,192.3723,192.78999,192.25,192.735,3506994.0
2023-07-25 09:30:00,193.36,194.2,192.91499,193.395,7751435.0
2023-07-25 10:30:00,193.395,193.98,193.23,193.82001,4007676.0
2023-07-25 11:30:00,193.83,194.13,193.61,193.76469,3122238.0
2023-07-25 12:30:00,193.75,194.23,193.61501,194.2,2658117.0
2023-07-25 13:30:00,194.21001,194.25999,193.87,194.1212,2495488.0
2023-07-25 14:30:00,194.13,194.44,193.91,194.27499,5750817.0
2023-07-25 15:30:00,194.27,194.32001,193.60001,193.63,4388854.0
2023-07-26 09:30:00,193.67,194.17999,193.32001,193.98,7467392.0
2023-07-26 10:30:00,193.97231,194.72,193.92999,194.24001,5368084.0
2023-07-26 11:30:00,194.24001,194.94,194.22009,194.50999,2983508.0
2023-07-26 12:30:00,194.5,194.75,194.185,194.36,3052867.0
2023-07-26 13:30:00,194.34,194.74001,193.94,194.27,3468186.0
2023-07-26 14:30:00,194.25,195.64,193.66,194.215,8674836.0
2023-07-26 15:30:00,194.21001,194.85001,193.86,194.52,5099963.0
2023-07-27 09:30:00,196.020004,197.2,195.82001,195.97,10214797.0
2023-07-27 10:30:00,195.98,196.6499,195.45,196.14,5725700.0
2023-07-27 11:30:00,196.14999,196.44,195.71001,196.30499,4042621.0
2023-07-27 12:30:00,196.308,196.42999,194.96001,195.0099945,4224652.0
2023-07-27 13:30:00,195.0,195.1102,193.72,193.73,5380238.0
2023-07-27 14:30:00,193.72501,193.91,192.83,193.0099945,6333315.0
2023-07-27 15:30:00,193.020004,193.56,192.55,193.23,5973921.0
2023-07-28 09:30:00,194.67,196.059998,194.14,195.62,10400275.0
2023-07-28 10:30:00,195.62,196.44791,195.31,196.2,5859115.0
2023-07-28 11:30:00,196.2,196.62601,196.089996,196.4211,3974600.0
2023-07-28 12:30:00,196.42,196.4299,195.55,195.59,3638525.0
2023-07-28 13:30:00,195.58,196.14169,195.029999,196.090195,4708664.0
2023-07-28 14:30:00,196.089996,196.2,195.545,195.765,4068031.0
2023-07-28 15:30:00,195.765,196.0,195.42,195.84,5907577.0
2023-07-31 09:30:00,196.059998,196.38,195.25999,196.24001,8917920.0
2023-07-31 10:30:00,196.25,196.49001,195.881,196.175,4413922.0
2023-07-31 11:30:00,196.19,196.37,195.77,196.1545,3557921.0
2023-07-31 12:30:00,196.14999,196.25,195.78,196.1299,2730653.0
2023-07-31 13:30:00,196.125,196.39,196.070007,196.16,2806909.0
2023-07-31 14:30:00,196.175,196.35001,195.935,196.087601,3009785.0
2023-07-31 15:30:00,196.080002,196.49001,195.78999,196.49001,5194547.0
2023-08-01 09:30:00,196.235,196.73,195.28,195.47501,9552101.0
2023-08-01 10:30:00,195.48,196.17999,195.33,196.11501,4389743.0
2023-08-01 11:30:00,196.11,196.145,195.41,195.4973,2991657.0
2023-08-01 12:30:00,195.48,196.039993,195.35001,195.72951,2445951.0
2023-08-01 13:30:00,195.735,196.2701,195.53,196.053299,3075209.0
2023-08-01 14:30:00,196.054993,196.12,195.67999,195.81,2743032.0
2023-08-01 15:30:00,195.815,195.99001,195.5,195.60001,3929736.0
2023-08-02 09:30:00,195.039993,195.17999,192.95,193.2782,10753790.0
2023-08-02 10:30:00,193.27,193.31,192.52,193.0099945,5724940.0
2023-08-02 11:30:00,193.0048981,193.27119,191.85069,191.92999,5580357.0
2023-08-02 12:30:00,191.9326,193.12,191.86,192.99001,4102063.0
2023-08-02 13:30:00,192.99001,193.25999,192.71001,192.97,3262475.0
2023-08-02 14:30:00,192.97,193.029999,192.25011,192.3,3971080.0
2023-08-02 15:30:00,192.3,192.98,192.22,192.59,5998415.0
2023-08-03 09:30:00,192.0,192.28,190.84,190.89,10722471.0
2023-08-03 10:30:00,190.895,192.37,190.85001,192.10001,6507567.0
2023-08-03 11:30:00,192.11,192.2,191.61,191.8264,4232707.0
2023-08-03 12:30:00,191.83479,192.36,191.72,191.88499,3726909.0
2023-08-03 13:30:00,191.88,191.96001,191.2,191.735,4770788.0
2023-08-03 14:30:00,191.74001,191.95,191.070007,191.16,5711558.0
2023-08-03 15:30:00,191.1586,191.73,190.99001,191.009903,7921604.0
2023-08-04 09:30:00,184.625,187.38,184.27,185.11,38359717.0
2023-08-04 10:30:00,185.10001,186.375,184.91,185.31,11380579.0
2023-08-04 11:30:00,185.315,185.78,184.92999,185.48,8214884.0
2023-08-04 12:30:00,185.48,185.495,184.78999,184.98,7073448.0
2023-08-04 13:30:00,184.98,185.17,183.17999,183.36501,12486440.0
2023-08-04 14:30:00,183.36501,183.55,182.070007,182.69,14200786.0
2023-08-04 15:30:00,182.7,182.88,181.92,182.0,11958133.0
2023-08-07 09:30:00,182.13,183.13,178.2101,179.035004,33752946.0
2023-08-07 10:30:00,179.029999,179.31,177.56,177.77,14922253.0
2023-08-07 11:30:00,177.765,178.83,177.35001,178.36501,9796158.0
2023-08-07 12:30:00,178.36501,178.47,177.74001,178.33501,7289263.0
2023-08-07 13:30:00,178.34,179.039993,178.050003,178.45,7271723.0
2023-08-07 14:30:00,178.47,178.71001,178.22,178.4801,5824274.0
2023-08-07 15:30:00,178.485,179.22,178.39,178.8,10179708.0
2023-08-08 09:30:00,179.375,179.4657,177.58,179.17999,22189969.0
2023-08-08 10:30:00,179.19,179.22,177.935,178.039993,8911585.0
2023-08-08 11:30:00,178.039993,178.80499,177.825,178.69,5710443.0
2023-08-08 12:30:00,178.67999,179.48,178.58,178.8933,6004228.0
2023-08-08 13:30:00,178.89,179.42,178.7,179.16,4572073.0
2023-08-08 14:30:00,179.17,179.94,179.039993,179.81,6486734.0
2023-08-08 15:30:00,179.815,180.27,179.55499,179.8,8031483.0
2023-08-09 09:30:00,180.87,180.92999,178.14,178.69991,12630855.0
2023-08-09 10:30:00,178.6915,178.83501,177.0099945,177.48,9507753.0
2023-08-09 11:30:00,177.47,178.11,177.24001,178.0050049,6732462.0
2023-08-09 12:30:00,178.0,178.77,177.99001,178.66,4980367.0
2023-08-09 13:30:00,178.659,179.36,178.55299,179.295,5273087.0
2023-08-09 14:30:00,179.295,179.59,178.78909,179.029999,5760641.0
2023-08-09 15:30:00,179.029999,179.089996,177.99001,178.17999,6307783.0
2023-08-10 09:30:00,179.48,180.75,178.86,180.10001,12566820.0
2023-08-10 10:30:00,180.098007,180.42999,178.69,179.14,8648129.0
2023-08-10 11:30:00,179.14,179.44,177.97,178.38,6203521.0
2023-08-10 12:30:00,178.36,178.91991,177.8,178.044998,5210753.0
2023-08-10 13:30:00,178.039993,178.6904,177.60001,178.23511,5437225.0
2023-08-10 14:30:00,178.24001,178.7,177.9034,178.22,5214615.0
2023-08-10 15:30:00,178.22,178.27,177.72,178.0099945,5175086.0
2023-08-11 09:30:00,177.32001,178.62,176.55,178.27,12921445.0
2023-08-11 10:30:00,178.28999,178.605,177.42999,177.47,6561749.0
2023-08-11 11:30:00,177.47,178.095001,177.28101,177.56351,4703683.0
2023-08-11 12:30:00,177.56,177.97,177.2001,177.905,3919050.0
2023-08-11 13:30:00,177.89999,178.33,177.5,178.31,4393899.0
2023-08-11 14:30:00,178.299,178.55,177.86011,178.10001,6497650.0
2023-08-11 15:30:00,178.095001,178.27,177.66991,177.86,6647317.0
2023-08-14 09:30:00,177.97,178.86,177.30499,178.27,10812784.0
2023-08-14 10:30:00,178.27,179.69,178.25999,179.35001,5992774.0
2023-08-14 11:30:00,179.35001,179.48801,178.62,178.71449,4378348.0
2023-08-14 12:30:00,178.71001,179.44,178.59,179.22791,2818584.0
2023-08-14 13:30:00,179.23,179.35001,178.90961,179.089996,3509102.0
2023-08-14 14:30:00,179.10001,179.145,178.7,178.965,3630382.0
2023-08-14 15:30:00,178.96001,179.52,178.86,179.50999,4577672.0
2023-08-15 09:30:00,178.88,179.48,177.53,177.8119,12703499.0
2023-08-15 10:30:00,177.815,178.23,177.38,178.1499,5402195.0
2023-08-15 11:30:00,178.145,178.44,177.85001,178.17,3458252.0
2023-08-15 12:30:00,178.17,178.24001,177.78101,178.1299,2516771.0
2023-08-15 13:30:00,178.13,178.16,177.62,177.89,2642967.0
2023-08-15 14:30:00,177.89999,178.235,177.27,177.285,3564304.0
2023-08-15 15:30:00,177.28,177.72,177.050003,177.48,5373129.0
2023-08-16 09:30:00,177.13,178.53999,176.84,177.82001,12297530.0
2023-08-16 10:30:00,177.81,178.33501,177.67999,177.81,4532188.0
2023-08-16 11:30:00,177.8,177.91,177.30499,177.42,4343392.0
2023-08-16 12:30:00,177.41,177.95,177.32001,177.86501,3446585.0
2023-08-16 13:30:00,177.86,178.37711,177.31,178.10001,4313172.0
2023-08-16 14:30:00,178.10001,178.31,176.85001,177.12,5075697.0
2023-08-16 15:30:00,177.13,177.3092,176.5,176.55859,5360973.0
2023-08-17 09:30:00,177.14,177.5054,174.285,174.74001,16587675.0
2023-08-17 10:30:00,174.73,175.0,173.83,174.27,7807453.0
2023-08-17 11:30:00,174.27,175.020004,174.10001,174.9514,4754168.0
2023-08-17 12:30:00,174.96001,175.089996,174.52,174.56,4392989.0
2023-08-17 13:30:00,174.56,174.56,173.94501,174.25,4360074.0
2023-08-17 14:30:00,174.255,174.28,173.48,174.080002,8816597.0
2023-08-17 15:30:00,174.070007,174.89,173.66,173.99001,6915442.0
2023-08-18 09:30:00,172.3,173.36,171.96001,172.8,14023663.0
2023-08-18 10:30:00,172.81,173.95,172.75999,173.46001,7390073.0
2023-08-18 11:30:00,173.46001,174.44,173.28101,173.82001,5467243.0
2023-08-18 12:30:00,173.82001,174.36501,173.8,174.27499,5780233.0
2023-08-18 13:30:00,174.27499,174.74989,174.125,174.55,4439646.0
2023-08-18 14:30:00,174.535,174.88,174.095001,174.495,4570049.0
2023-08-18 15:30:00,174.49001,175.10001,174.14999,174.49001,6239136.0
2023-08-21 09:30:00,175.070007,175.57001,173.95,174.020004,10340812.0
2023-08-21 10:30:00,174.029999,174.62,173.735,173.99001,5144557.0
2023-08-21 11:30:00,173.99001,174.82001,173.86011,174.77499,3779769.0
2023-08-21 12:30:00,174.78,175.52499,174.67999,175.36,4332537.0
2023-08-21 13:30:00,175.3573,175.75,175.12,175.53999,3394041.0
2023-08-21 14:30:00,175.55,175.9782,175.4729,175.74001,3913477.0
2023-08-21 15:30:00,175.74001,176.13,175.64,175.8,4636842.0
2023-08-22 09:30:00,177.059998,177.089996,176.25,176.92999,8840402.0
2023-08-22 10:30:00,176.9229,177.42999,176.25999,177.215,6823573.0
2023-08-22 11:30:00,177.23,177.32001,176.27,176.8141,4127719.0
2023-08-22 12:30:00,176.83,177.3799,176.77,177.13,4129353.0
2023-08-22 13:30:00,177.13,177.255,176.8031,177.21001,3198271.0
2023-08-22 14:30:00,177.215,177.67999,177.020004,177.31,4195297.0
2023-08-22 15:30:00,177.31,177.46001,177.080002,177.22,4830774.0
2023-08-23 09:30:00,178.52,180.39,178.325,180.105,13320694.0
2023-08-23 10:30:00,180.11,181.3311,180.070007,181.14999,7973399.0
2023-08-23 11:30:00,181.14999,181.31,180.63,180.73,5073177.0
2023-08-23 12:30:00,180.73,181.28999,180.63,181.24001,3589783.0
2023-08-23 13:30:00,181.2321,181.55,180.89059,181.059998,4297276.0
2023-08-23 14:30:00,181.069107,181.53999,180.8,181.535,4033888.0
2023-08-23 15:30:00,181.535,181.53999,181.0,181.14,5637981.0
2023-08-24 09:30:00,180.674,181.104,178.39,178.40199,11377763.0
2023-08-24 10:30:00,178.4099,178.45621,177.64999,178.125,7199973.0
2023-08-24 11:30:00,178.12,178.3,177.5,178.059906,4445092.0
2023-08-24 12:30:00,178.050003,178.31,177.6806,177.74001,2987748.0
2023-08-24 13:30:00,177.73,177.92999,177.42999,177.524,3324350.0
2023-08-24 14:30:00,177.52,177.64,176.8,176.82001,5186796.0
2023-08-24 15:30:00,176.82001,176.89,176.0099945,176.33,7256991.0
2023-08-25 09:30:00,177.38,178.63,176.82001,177.0099945,9715105.0
2023-08-25 10:30:00,177.014999,177.41,175.8201,177.36,7441082.0
2023-08-25 11:30:00,177.36,177.77,176.55,177.75,4074608.0
2023-08-25 12:30:00,177.75,177.84,177.089996,177.3999,3100211.0
2023-08-25 13:30:00,177.38,178.49001,176.94,178.45,3646868.0
2023-08-25 14:30:00,178.46001,179.14,178.13,179.125,5163636.0
2023-08-25 15:30:00,179.12241,179.14999,178.44,178.60001,6092552.0
2023-08-28 09:30:00,180.089996,180.2,178.78999,179.78999,8960343.0
2023-08-28 10:30:00,179.8,179.8,178.67999,178.7782,4693449.0
2023-08-28 11:30:00,178.77,179.11501,178.545,178.81,3748464.0
2023-08-28 12:30:00,178.82001,180.13989,178.75,179.955,3845609.0
2023-08-28 13:30:00,179.96001,180.089905,179.1384,179.5394,3839420.0
2023-08-28 14:30:00,179.55,180.0099945,179.35001,179.905,3598477.0
2023-08-28 15:30:00,179.89,180.59,179.80499,180.21001,5793020.0
2023-08-29 09:30:00,179.69501,182.57001,179.5,182.39999,10483972.0
2023-08-29 10:30:00,182.41,183.12,182.21001,183.029999,6426605.0
2023-08-29 11:30:00,183.029999,183.59,183.0099945,183.58501,5387501.0
2023-08-29 12:30:00,183.58501,183.8101,183.39011,183.74001,4098578.0
2023-08-29 13:30:00,183.74001,184.37,183.49001,184.33009,5136291.0
2023-08-29 14:30:00,184.33,184.8475,184.1801,184.815,5827045.0
2023-08-29 15:30:00,184.815,184.89999,183.86,184.12,8705645.0
2023-08-30 09:30:00,184.94,187.67,184.74001,186.185,19124821.0
2023-08-30 10:30:00,186.19,186.8,186.13,186.63,6789360.0
2023-08-30 11:30:00,186.63,187.49001,186.61,187.42999,5270270.0
2023-08-30 12:30:00,187.44,187.77,187.2,187.2901,4476042.0
2023-08-30 13:30:00,187.3,187.59,186.64999,186.85001,5268054.0
2023-08-30 14:30:00,186.85001,187.67999,186.78,187.38499,5148496.0
2023-08-30 15:30:00,187.39,187.78999,187.32001,187.67,7064215.0
2023-08-31 09:30:00,187.84,188.5099,187.64999,188.33,9863175.0
2023-08-31 10:30:00,188.34,188.75999,188.11501,188.49001,5013288.0
2023-08-31 11:30:00,188.485,188.6481,187.78,187.98,4094095.0
2023-08-31 12:30:00,187.98,188.17,187.48,188.14,4773378.0
2023-08-31 13:30:00,188.14,188.67999,187.8298,188.595,3665165.0
2023-08-31 14:30:00,188.595,189.059998,188.41499,188.9101,5624889.0
2023-08-31 15:30:00,188.92,189.12,187.75,187.87,9079211.0
2023-09-01 09:30:00,189.485,189.92,188.28,189.28,12242102.0
2023-09-01 10:30:00,189.27,189.28,188.311,188.66,5217747.0
2023-09-01 11:30:00,188.67999,189.21001,188.36011,189.11501,4230174.0
2023-09-01 12:30:00,189.11,189.32001,188.84,189.0,3233746.0
2023-09-01 13:30:00,188.99001,189.22501,188.63,188.72009,3052530.0
2023-09-01 14:30:00,188.72,189.080002,188.52,189.050003,3627574.0
2023-09-01 15:30:00,189.050003,189.53999,188.94,189.47,4793086.0
2023-09-05 09:30:00,188.28,189.070007,187.61,188.67,13565557.0
2023-09-05 10:30:00,188.66499,189.61,188.28999,189.14999,7398289.0
2023-09-05 11:30:00,189.16499,189.75999,188.98,189.5873,3666857.0
2023-09-05 12:30:00,189.59,189.81,189.19501,189.23,3751400.0
2023-09-05 13:30:00,189.23,189.88,189.16,189.84,2548172.0
2023-09-05 14:30:00,189.845,189.95,189.47,189.54781,3515932.0
2023-09-05 15:30:00,189.545,189.98,189.52,189.69,4426456.0
2023-09-06 09:30:00,188.52,188.735,183.92999,184.17,21161767.0
2023-09-06 10:30:00,184.14999,184.64999,183.53,184.020004,9791448.0
2023-09-06 11:30:00,184.029999,184.32001,183.16,183.2104,7041474.0
2023-09-06 12:30:00,183.21001,183.42,182.77,182.91541,6669291.0
2023-09-06 13:30:00,182.91,183.17,182.13,182.63429,6995038.0
2023-09-06 14:30:00,182.63499,182.89999,181.47,181.52,9282024.0
2023-09-06 15:30:00,181.53,183.020004,181.49001,182.89,11908074.0
2023-09-07 09:30:00,175.17999,177.745,173.67999,176.25,50156446.0
2023-09-07 10:30:00,176.089996,178.21001,175.73,177.33,14689024.0
2023-09-07 11:30:00,177.17999,177.71001,176.64999,177.25999,9404100.0
2023-09-07 12:30:00,177.25,177.67999,175.95,176.5815,7789750.0
2023-09-07 13:30:00,176.59,177.14999,176.283,176.52499,7294225.0
2023-09-07 14:30:00,176.52,177.46001,176.49001,177.46001,7666558.0
2023-09-07 15:30:00,177.46899,178.14,177.44,177.56,10212878.0
2023-09-08 09:30:00,178.35001,180.239,178.33,179.52499,18853527.0
2023-09-08 10:30:00,179.53,179.88,178.7,179.8118,9907577.0
2023-09-08 11:30:00,179.82001,180.2,179.28,179.55499,6904523.0
2023-09-08 12:30:00,179.55,179.795,179.21001,179.58501,4543261.0
2023-09-08 13:30:00,179.59,179.91,178.7401,178.8802,5928016.0
2023-09-08 14:30:00,178.88499,179.054993,177.81,177.94501,7905873.0
2023-09-08 15:30:00,177.94,178.34,177.78999,178.19,6222769.0
2023-09-11 09:30:00,180.067703,180.3,177.39999,177.89,17201633.0
2023-09-11 10:30:00,177.89999,178.95,177.34,178.75,7908531.0
2023-09-11 11:30:00,178.75,178.86,178.2101,178.685,5391092.0
2023-09-11 12:30:00,178.6891,179.3024,178.33,179.265,4906207.0
2023-09-11 13:30:00,179.27,179.55,179.0099945,179.515,4669579.0
2023-09-11 14:30:00,179.515,179.92999,179.36,179.69501,5243855.0
2023-09-11 15:30:00,179.7,179.95,179.16,179.38,6113050.0
2023-09-12 09:30:00,179.49001,180.13,177.46001,177.55,14031054.0
